13
Step,AntId,State,Position
5,Ant,Scouting,(256.1, 0.1, -12.5)
5,Ant,Scouting,(224.2, 0.1, -4.9)
5,Ant,Scouting,(91.4, 0.1, -70.4)
5,Ant,Scouting,(272.3, 0.1, -27.1)
5,Ant,Scouting,(293.3, 0.1, -39.9)
5,Ant,Scouting,(169.4, 0.1, -45.0)
5,Ant,Scouting,(166.2, 0.1, -62.1)
5,Ant,Scouting,(168.5, 0.1, 18.2)
5,Ant,Scouting,(140.4, 0.1, 75.0)
5,Ant,Scouting,(261.7, 0.1, -51.3)
5,Ant,Scouting,(214.6, 0.1, -13.2)
5,Ant,Scouting,(207.3, 0.1, -20.2)
5,Ant,Scouting,(239.7, 0.1, -4.8)
5,Ant,Scouting,(294.6, 0.1, -41.1)
5,Ant,Scouting,(265.5, 0.1, -19.5)
5,Ant,Scouting,(263.8, 0.1, -8.5)
5,Ant,Scouting,(263.7, 0.1, -50.7)
5,Ant,Scouting,(252.9, 0.1, -5.3)
5,Ant,Scouting,(230.6, 0.1, -45.3)
5,Ant,Scouting,(191.0, 0.1, -97.9)
5,Ant,Scouting,(263.7, 0.1, -4.9)
5,Ant,Scouting,(290.2, 0.1, -23.3)
5,Ant,Scouting,(291.6, 0.1, -68.4)
5,Ant,Scouting,(234.2, 0.1, -19.8)
5,Ant,Scouting,(239.2, 0.1, -80.1)
5,Ant,Scouting,(277.6, 0.1, -7.0)
5,Ant,Scouting,(99.1, 0.1, -19.0)
5,Ant,Scouting,(274.5, 0.1, -100.6)
5,Ant,Scouting,(235.7, 0.1, -4.8)
5,Ant,Scouting,(245.0, 0.1, -78.3)
5,Ant,Scouting,(262.1, 0.1, -7.0)
5,Ant,Scouting,(275.3, 0.1, -61.8)
5,Ant,Scouting,(219.0, 0.1, -95.2)
5,Ant,Scouting,(196.8, 0.1, -14.4)
5,Ant,Scouting,(196.8, 0.1, -13.4)
5,Ant,Scouting,(176.9, 0.1, -77.3)
5,Ant,Scouting,(269.6, 0.1, -43.4)
5,Ant,Scouting,(293.9, 0.1, -31.5)
5,Ant,Scouting,(183.9, 0.1, -97.3)
5,Ant,Scouting,(260.0, 0.1, -96.7)
5,Ant,Scouting,(93.9, 0.1, -22.0)
5,Ant,Scouting,(219.6, 0.1, -33.5)
5,Ant,Scouting,(199.7, 0.1, -15.5)
5,Ant,Scouting,(196.8, 0.1, -18.7)
5,Ant,Scouting,(166.4, 0.1, -27.0)
5,Ant,Scouting,(270.2, 0.1, -91.1)
5,Ant,Scouting,(285.4, 0.1, -52.0)
5,Ant,Scouting,(256.6, 0.1, -25.2)
5,Ant,Scouting,(216.9, 0.1, -28.3)
5,Ant,Scouting,(158.2, 0.1, -16.2)
5,Ant,Scouting,(256.5, 0.1, -31.0)
5,Ant,Scouting,(294.1, 0.1, -60.4)
5,Ant,Scouting,(280.4, 0.1, -69.1)
5,Ant,Scouting,(200.2, 0.1, -46.3)
5,Ant,Scouting,(293.9, 0.1, -101.9)
5,Ant,Scouting,(228.6, 0.1, -44.8)
5,Ant,Scouting,(283.5, 0.1, -19.5)
5,Ant,Scouting,(233.7, 0.1, -102.0)
5,Ant,Scouting,(268.1, 0.1, -40.2)
5,Ant,Scouting,(240.9, 0.1, -6.0)
5,Ant,Scouting,(280.0, 0.1, -4.9)
5,Ant,Scouting,(271.1, 0.1, -4.9)
5,Ant,Scouting,(266.2, 0.1, -40.8)
5,Ant,Inactive,(244.3, 0.1, -50.3)
5,Ant,Inactive,(243.3, 0.1, -52.8)
5,Ant,Inactive,(247.4, 0.1, -48.9)
5,Ant,Inactive,(244.0, 0.1, -53.6)
5,Ant,Inactive,(245.8, 0.1, -49.5)
5,Ant,Inactive,(248.2, 0.1, -46.6)
5,Ant,Inactive,(251.8, 0.1, -41.3)
5,Ant,Inactive,(248.5, 0.1, -41.9)
5,Ant,Inactive,(249.9, 0.1, -51.3)
5,Ant,Inactive,(254.1, 0.1, -49.3)
5,Ant,Inactive,(250.9, 0.1, -44.9)
5,Ant,Inactive,(254.2, 0.1, -40.9)
5,Ant,Inactive,(249.0, 0.1, -47.6)
5,Ant,Inactive,(248.7, 0.1, -48.6)
5,Ant,Inactive,(248.1, 0.1, -45.1)
5,Ant,Inactive,(246.8, 0.1, -43.6)
5,Ant,Inactive,(251.1, 0.1, -38.6)
5,Ant,Inactive,(244.9, 0.1, -54.1)
5,Ant,Inactive,(245.2, 0.1, -51.9)
5,Ant,Inactive,(255.7, 0.1, -51.4)
5,Ant,Inactive,(257.0, 0.1, -49.5)
5,Ant,Inactive,(256.6, 0.1, -40.7)
5,Ant,Inactive,(253.7, 0.1, -39.0)
5,Ant,Inactive,(256.3, 0.1, -38.2)
5,Ant,Inactive,(247.7, 0.1, -41.2)
5,Ant,Inactive,(256.9, 0.1, -51.4)
5,Ant,Inactive,(254.8, 0.1, -41.9)
5,Ant,Inactive,(252.1, 0.1, -51.5)
5,Ant,Inactive,(255.3, 0.1, -41.0)
5,Ant,Inactive,(260.6, 0.1, -51.6)
5,Ant,Inactive,(253.6, 0.1, -40.0)
5,Ant,Inactive,(252.1, 0.1, -39.5)
5,Ant,Inactive,(246.8, 0.1, -47.2)
5,Ant,Inactive,(260.6, 0.1, -54.1)
5,Ant,Inactive,(246.2, 0.1, -52.3)
5,Ant,Inactive,(256.4, 0.1, -44.4)
5,Ant,Inactive,(257.8, 0.1, -40.8)
5,Ant,Inactive,(262.9, 0.1, -38.4)
5,Ant,Inactive,(255.7, 0.1, -46.7)
5,Ant,Inactive,(254.6, 0.1, -39.7)
5,Ant,Inactive,(254.6, 0.1, -37.3)
5,Ant,Inactive,(246.7, 0.1, -50.4)
5,Ant,Inactive,(260.8, 0.1, -43.9)
5,Ant,Inactive,(253.5, 0.1, -47.1)
5,Ant,Inactive,(262.0, 0.1, -45.9)
5,Ant,Inactive,(260.9, 0.1, -42.5)
5,Ant,Inactive,(259.0, 0.1, -40.4)
5,Ant,Inactive,(255.9, 0.1, -42.8)
5,Ant,Inactive,(252.4, 0.1, -42.2)
5,Ant,Inactive,(251.3, 0.1, -45.9)
5,Ant,Inactive,(249.8, 0.1, -54.0)
5,Ant,Inactive,(264.3, 0.1, -43.4)
5,Ant,Inactive,(263.1, 0.1, -45.4)
5,Ant,Inactive,(259.7, 0.1, -38.7)
5,Ant,Inactive,(259.8, 0.1, -42.9)
5,Ant,Inactive,(261.4, 0.1, -39.9)
5,Ant,Inactive,(257.3, 0.1, -39.9)
5,Ant,Inactive,(251.5, 0.1, -50.3)
5,Ant,Inactive,(248.5, 0.1, -50.5)
5,Ant,Inactive,(262.0, 0.1, -44.8)
5,Ant,Inactive,(263.3, 0.1, -40.6)
5,Ant,Inactive,(263.6, 0.1, -39.3)
5,Ant,Inactive,(261.4, 0.1, -37.5)
5,Ant,Inactive,(259.2, 0.1, -37.6)
5,Ant,Inactive,(258.6, 0.1, -36.8)
5,Ant,Inactive,(252.3, 0.1, -49.0)
5,Ant,Inactive,(263.1, 0.1, -42.8)
5,Ant,Inactive,(265.1, 0.1, -46.0)
5,Ant,Inactive,(262.9, 0.1, -41.8)
5,Ant,Inactive,(264.0, 0.1, -48.4)
5,Ant,Inactive,(264.2, 0.1, -41.0)
5,Ant,Inactive,(258.9, 0.1, -42.3)
5,Ant,Inactive,(258.9, 0.1, -39.3)
5,Ant,Inactive,(262.8, 0.1, -51.2)
5,Ant,Inactive,(259.5, 0.1, -52.7)
5,Ant,Inactive,(263.3, 0.1, -52.6)
5,Ant,Inactive,(262.6, 0.1, -39.5)
5,Ant,Inactive,(263.3, 0.1, -37.0)
5,Ant,Inactive,(266.5, 0.1, -36.3)
5,Ant,Inactive,(262.2, 0.1, -40.6)
5,Ant,Inactive,(258.0, 0.1, -37.6)
5,Ant,Inactive,(253.8, 0.1, -51.5)
5,Ant,Inactive,(257.2, 0.1, -45.2)
5,Ant,Inactive,(266.9, 0.1, -41.5)
5,Ant,Inactive,(266.2, 0.1, -38.9)
5,Ant,Inactive,(268.0, 0.1, -43.8)
5,Ant,Inactive,(264.9, 0.1, -39.5)
5,Ant,Inactive,(260.0, 0.1, -35.3)
5,Ant,Inactive,(260.6, 0.1, -36.1)
5,Ant,Inactive,(251.3, 0.1, -54.5)
5,Ant,Inactive,(265.7, 0.1, -42.0)
5,Ant,Inactive,(260.8, 0.1, -53.0)
5,Ant,Inactive,(264.2, 0.1, -49.4)
5,Ant,Inactive,(270.2, 0.1, -47.0)
5,Ant,Inactive,(261.9, 0.1, -36.5)
5,Ant,Inactive,(258.5, 0.1, -33.0)
5,Ant,Inactive,(264.4, 0.1, -38.1)
5,Ant,Inactive,(264.3, 0.1, -47.4)
5,Ant,Inactive,(258.6, 0.1, -48.0)
5,Ant,Inactive,(257.8, 0.1, -50.9)
5,Ant,Inactive,(267.1, 0.1, -48.1)
5,Ant,Inactive,(255.0, 0.1, -52.5)
5,Ant,Inactive,(265.2, 0.1, -40.6)
5,Ant,Inactive,(262.9, 0.1, -35.9)
5,Ant,Inactive,(256.7, 0.1, -36.4)
6,Ant,Scouting,(167.6, 0.1, -123.0)
6,Ant,Scouting,(262.7, 0.1, -53.9)
6,Ant,Scouting,(277.0, 0.1, -64.1)
6,Ant,Scouting,(253.5, 0.1, -43.2)
6,Ant,Scouting,(138.9, 0.1, -39.3)
6,Ant,Scouting,(294.6, 0.1, -35.4)
6,Ant,Scouting,(258.6, 0.1, 63.8)
6,Ant,Scouting,(219.1, 0.1, -102.7)
6,Ant,Scouting,(232.1, 0.1, -72.0)
6,Ant,Scouting,(235.6, 0.1, -77.4)
6,Ant,Scouting,(293.0, 0.1, -28.6)
6,Ant,Scouting,(114.3, 0.1, 12.6)
6,Ant,Scouting,(31.6, 0.1, -40.2)
6,Ant,Scouting,(260.7, 0.1, -95.7)
6,Ant,Scouting,(209.3, 0.1, -26.0)
6,Ant,Scouting,(200.8, 0.1, -90.9)
6,Ant,Scouting,(250.3, 0.1, -102.7)
6,Ant,Scouting,(242.0, 0.1, -33.3)
6,Ant,Scouting,(196.8, 0.1, -10.1)
6,Ant,Scouting,(230.4, 0.1, -66.2)
6,Ant,Scouting,(288.8, 0.1, -40.5)
6,Ant,Scouting,(183.9, 0.1, -138.9)
6,Ant,Scouting,(248.5, 0.1, -5.8)
6,Ant,Scouting,(196.4, 0.1, -48.4)
6,Ant,Scouting,(171.5, 0.1, 52.6)
6,Ant,Scouting,(230.5, 0.1, -2.7)
6,Ant,Scouting,(223.0, 0.1, -102.7)
6,Ant,Scouting,(294.6, 0.1, 5.9)
6,Ant,Scouting,(282.4, 0.1, -91.7)
6,Ant,Scouting,(283.0, 0.1, -102.4)
6,Ant,Scouting,(214.6, 0.1, -76.0)
6,Ant,Scouting,(246.8, 0.1, -43.9)
6,Ant,Scouting,(293.3, 0.1, -23.0)
6,Ant,Scouting,(264.1, 0.1, -4.8)
6,Ant,Scouting,(66.4, 0.1, -112.9)
6,Ant,Scouting,(265.1, 0.1, -36.7)
6,Ant,Scouting,(272.7, 0.1, -81.6)
6,Ant,Scouting,(201.9, 0.1, -46.3)
6,Ant,Scouting,(120.2, 0.1, -75.9)
6,Ant,Scouting,(193.6, 0.1, 59.0)
6,Ant,Scouting,(150.7, 0.1, 52.7)
6,Ant,Scouting,(260.3, 0.1, -40.7)
6,Ant,Scouting,(200.6, 0.1, -55.6)
6,Ant,Scouting,(249.9, 0.1, -36.6)
6,Ant,Scouting,(202.7, 0.1, -4.8)
6,Ant,Scouting,(285.9, 0.1, -4.8)
6,Ant,Scouting,(223.7, 0.1, -17.3)
6,Ant,Scouting,(240.8, 0.1, -13.3)
6,Ant,Scouting,(289.7, 0.1, -14.5)
6,Ant,Scouting,(291.1, 0.1, -4.8)
6,Ant,Scouting,(221.9, 0.1, -7.4)
6,Ant,Scouting,(221.5, 0.1, -129.9)
6,Ant,Scouting,(282.9, 0.1, -30.7)
6,Ant,Scouting,(294.2, 0.1, -34.4)
6,Ant,Scouting,(283.8, 0.1, -79.3)
6,Ant,Scouting,(247.9, 0.1, -67.9)
6,Ant,Scouting,(278.6, 0.1, -95.0)
6,Ant,Scouting,(273.9, 0.1, -6.7)
6,Ant,Scouting,(64.0, 0.1, 12.0)
6,Ant,Scouting,(292.2, 0.1, -76.2)
6,Ant,Scouting,(196.8, 0.1, -7.9)
6,Ant,Scouting,(279.1, 0.1, -58.8)
6,Ant,Scouting,(221.0, 0.1, -4.9)
6,Ant,Scouting,(232.7, 0.1, -73.4)
6,Ant,Scouting,(208.6, 0.1, -98.5)
6,Ant,Scouting,(218.8, 0.1, -56.4)
6,Ant,Scouting,(196.8, 0.1, -41.0)
6,Ant,Scouting,(149.8, 0.1, -50.9)
6,Ant,Scouting,(230.9, 0.1, -32.9)
6,Ant,Scouting,(293.1, 0.1, -70.2)
6,Ant,Scouting,(194.3, 0.1, -73.9)
6,Ant,Scouting,(294.6, 0.1, -90.0)
6,Ant,Scouting,(54.4, 0.1, -35.7)
6,Ant,Scouting,(224.1, 0.1, -78.3)
6,Ant,Scouting,(246.1, 0.1, -10.2)
6,Ant,Scouting,(210.3, 0.1, -4.8)
6,Ant,Scouting,(200.4, 0.1, 5.6)
6,Ant,Scouting,(259.4, 0.1, -102.7)
6,Ant,Scouting,(294.7, 0.1, -70.6)
6,Ant,Scouting,(257.7, 0.1, -14.8)
6,Ant,Scouting,(199.2, 0.1, -13.1)
6,Ant,Scouting,(124.8, 0.1, -54.2)
6,Ant,Scouting,(294.6, 0.1, -25.0)
6,Ant,Scouting,(294.7, 0.1, -76.0)
6,Ant,Scouting,(293.2, 0.1, -56.3)
6,Ant,Scouting,(163.8, 0.1, -75.5)
6,Ant,Scouting,(249.5, 0.1, -93.3)
6,Ant,Scouting,(233.1, 0.1, -8.6)
6,Ant,Scouting,(259.7, 0.1, -30.5)
6,Ant,Scouting,(270.2, 0.1, -74.7)
6,Ant,Scouting,(231.0, 0.1, -15.2)
6,Ant,Scouting,(279.6, 0.1, -4.8)
6,Ant,Scouting,(246.6, 0.1, -20.4)
6,Ant,Scouting,(286.9, 0.1, -9.6)
6,Ant,Scouting,(290.8, 0.1, -38.2)
6,Ant,Inactive,(243.7, 0.1, -51.4)
6,Ant,Inactive,(243.9, 0.1, -56.9)
6,Ant,Inactive,(247.9, 0.1, -46.0)
6,Ant,Inactive,(245.1, 0.1, -52.0)
6,Ant,Inactive,(242.5, 0.1, -47.2)
6,Ant,Inactive,(246.8, 0.1, -46.6)
6,Ant,Inactive,(248.6, 0.1, -43.5)
6,Ant,Inactive,(247.1, 0.1, -45.0)
6,Ant,Inactive,(247.3, 0.1, -53.6)
6,Ant,Inactive,(252.1, 0.1, -47.2)
6,Ant,Inactive,(249.6, 0.1, -43.8)
6,Ant,Inactive,(254.6, 0.1, -40.2)
6,Ant,Inactive,(249.2, 0.1, -45.7)
6,Ant,Inactive,(247.8, 0.1, -49.2)
6,Ant,Inactive,(247.9, 0.1, -44.3)
6,Ant,Inactive,(245.4, 0.1, -43.9)
6,Ant,Inactive,(250.3, 0.1, -41.6)
6,Ant,Inactive,(246.6, 0.1, -52.4)
6,Ant,Inactive,(245.4, 0.1, -54.3)
6,Ant,Inactive,(252.7, 0.1, -50.0)
6,Ant,Inactive,(255.5, 0.1, -47.4)
6,Ant,Inactive,(254.8, 0.1, -39.2)
6,Ant,Inactive,(250.6, 0.1, -40.4)
6,Ant,Inactive,(252.7, 0.1, -36.9)
6,Ant,Inactive,(246.6, 0.1, -41.6)
6,Ant,Inactive,(255.1, 0.1, -51.9)
6,Ant,Inactive,(252.3, 0.1, -41.7)
6,Ant,Inactive,(248.8, 0.1, -52.3)
6,Ant,Inactive,(255.9, 0.1, -38.2)
6,Ant,Inactive,(257.8, 0.1, -50.4)
6,Ant,Inactive,(253.5, 0.1, -37.9)
6,Ant,Inactive,(251.5, 0.1, -42.5)
6,Ant,Inactive,(244.6, 0.1, -44.8)
6,Ant,Inactive,(256.3, 0.1, -53.2)
6,Ant,Inactive,(242.8, 0.1, -52.3)
6,Ant,Inactive,(254.6, 0.1, -43.9)
6,Ant,Inactive,(259.1, 0.1, -40.2)
6,Ant,Inactive,(261.7, 0.1, -34.9)
6,Ant,Inactive,(254.2, 0.1, -48.4)
6,Ant,Inactive,(254.7, 0.1, -38.0)
6,Ant,Inactive,(252.1, 0.1, -38.8)
6,Ant,Inactive,(246.1, 0.1, -49.0)
6,Ant,Inactive,(256.5, 0.1, -44.9)
6,Ant,Inactive,(252.9, 0.1, -48.0)
6,Ant,Inactive,(257.9, 0.1, -44.5)
6,Ant,Inactive,(259.1, 0.1, -42.9)
6,Ant,Inactive,(259.3, 0.1, -37.6)
6,Ant,Inactive,(253.4, 0.1, -46.2)
6,Ant,Inactive,(250.0, 0.1, -42.8)
6,Ant,Inactive,(250.8, 0.1, -47.9)
6,Ant,Inactive,(246.8, 0.1, -58.0)
6,Ant,Inactive,(266.6, 0.1, -41.0)
6,Ant,Inactive,(263.5, 0.1, -41.7)
6,Ant,Inactive,(258.7, 0.1, -38.5)
6,Ant,Inactive,(261.1, 0.1, -39.8)
6,Ant,Inactive,(260.3, 0.1, -38.9)
6,Ant,Inactive,(254.1, 0.1, -37.0)
6,Ant,Inactive,(248.6, 0.1, -48.6)
6,Ant,Inactive,(247.0, 0.1, -50.7)
6,Ant,Inactive,(260.4, 0.1, -43.9)
6,Ant,Inactive,(263.9, 0.1, -39.5)
6,Ant,Inactive,(264.2, 0.1, -35.7)
6,Ant,Inactive,(260.5, 0.1, -37.6)
6,Ant,Inactive,(255.9, 0.1, -39.4)
6,Ant,Inactive,(259.9, 0.1, -36.8)
6,Ant,Inactive,(249.8, 0.1, -46.8)
6,Ant,Inactive,(260.4, 0.1, -42.3)
6,Ant,Inactive,(261.2, 0.1, -46.9)
6,Ant,Inactive,(261.8, 0.1, -38.7)
6,Ant,Inactive,(260.1, 0.1, -47.4)
6,Ant,Inactive,(266.3, 0.1, -39.0)
6,Ant,Inactive,(257.6, 0.1, -41.6)
6,Ant,Inactive,(256.9, 0.1, -40.6)
6,Ant,Inactive,(260.1, 0.1, -51.8)
6,Ant,Inactive,(254.6, 0.1, -53.6)
6,Ant,Inactive,(261.3, 0.1, -50.4)
6,Ant,Inactive,(262.0, 0.1, -37.0)
6,Ant,Inactive,(265.3, 0.1, -35.3)
6,Ant,Inactive,(264.9, 0.1, -33.6)
6,Ant,Inactive,(261.3, 0.1, -43.4)
6,Ant,Inactive,(256.4, 0.1, -35.3)
6,Ant,Inactive,(252.1, 0.1, -51.1)
6,Ant,Inactive,(255.4, 0.1, -45.1)
6,Ant,Inactive,(264.0, 0.1, -43.3)
6,Ant,Inactive,(266.4, 0.1, -35.7)
6,Ant,Inactive,(264.8, 0.1, -46.5)
6,Ant,Inactive,(265.8, 0.1, -38.0)
6,Ant,Inactive,(257.1, 0.1, -32.3)
6,Ant,Inactive,(261.1, 0.1, -33.2)
6,Ant,Inactive,(250.8, 0.1, -50.5)
6,Ant,Inactive,(264.9, 0.1, -39.8)
6,Ant,Inactive,(260.5, 0.1, -49.8)
6,Ant,Inactive,(260.5, 0.1, -48.4)
6,Ant,Inactive,(269.0, 0.1, -51.9)
6,Ant,Inactive,(258.6, 0.1, -36.1)
6,Ant,Inactive,(254.4, 0.1, -31.7)
6,Ant,Inactive,(262.9, 0.1, -38.5)
6,Ant,Inactive,(261.7, 0.1, -47.9)
6,Ant,Inactive,(256.0, 0.1, -46.0)
6,Ant,Inactive,(257.1, 0.1, -47.5)
6,Ant,Inactive,(265.7, 0.1, -45.1)
6,Ant,Inactive,(256.4, 0.1, -49.1)
6,Ant,Inactive,(266.4, 0.1, -37.0)
6,Ant,Inactive,(260.9, 0.1, -36.4)
6,Ant,Inactive,(254.6, 0.1, -35.7)
7,Ant,Scouting,(209.8, 0.1, -104.8)
7,Ant,Scouting,(255.7, 0.1, -43.4)
7,Ant,Scouting,(293.0, 0.1, -102.4)
7,Ant,Scouting,(252.1, 0.1, -22.2)
7,Ant,Scouting,(149.5, 0.1, -88.6)
7,Ant,Scouting,(294.5, 0.1, -7.1)
7,Ant,Scouting,(294.4, 0.1, 66.9)
7,Ant,Scouting,(205.6, 0.1, -83.6)
7,Ant,Scouting,(210.5, 0.1, -34.5)
7,Ant,Scouting,(247.5, 0.1, -48.8)
7,Ant,Scouting,(253.5, 0.1, -13.5)
7,Ant,Scouting,(85.6, 0.1, 52.9)
7,Ant,Scouting,(-6.6, 0.1, -6.7)
7,Ant,Scouting,(294.3, 0.1, -89.0)
7,Ant,Scouting,(174.7, 0.1, -57.9)
7,Ant,Scouting,(238.6, 0.1, -94.1)
7,Ant,Scouting,(207.9, 0.1, -81.7)
7,Ant,Scouting,(213.3, 0.1, -12.5)
7,Ant,Scouting,(225.3, 0.1, -47.6)
7,Ant,Scouting,(246.9, 0.1, -33.7)
7,Ant,Scouting,(292.0, 0.1, -35.8)
7,Ant,Scouting,(180.3, 0.1, -190.1)
7,Ant,Scouting,(234.7, 0.1, -4.8)
7,Ant,Scouting,(146.3, 0.1, -42.2)
7,Ant,Scouting,(218.6, 0.1, 37.0)
7,Ant,Scouting,(182.9, 0.1, 2.7)
7,Ant,Scouting,(213.9, 0.1, -102.7)
7,Ant,Scouting,(294.6, 0.1, 9.8)
7,Ant,Scouting,(263.3, 0.1, -102.7)
7,Ant,Scouting,(237.0, 0.1, -96.2)
7,Ant,Scouting,(248.4, 0.1, -51.7)
7,Ant,Scouting,(206.9, 0.1, -61.6)
7,Ant,Scouting,(262.9, 0.1, -6.7)
7,Ant,Scouting,(294.0, 0.1, -19.8)
7,Ant,Scouting,(44.0, 0.1, -153.3)
7,Ant,Scouting,(254.1, 0.1, -8.3)
7,Ant,Scouting,(222.7, 0.1, -80.4)
7,Ant,Scouting,(220.8, 0.1, -83.3)
7,Ant,Scouting,(94.2, 0.1, -118.4)
7,Ant,Scouting,(186.8, 0.1, 104.3)
7,Ant,Scouting,(174.7, 0.1, 12.2)
7,Ant,Scouting,(271.4, 0.1, -9.6)
7,Ant,Scouting,(212.3, 0.1, -63.0)
7,Ant,Scouting,(267.0, 0.1, -18.6)
7,Ant,Scouting,(204.4, 0.1, -32.7)
7,Ant,Scouting,(294.3, 0.1, -4.8)
7,Ant,Scouting,(196.5, 0.1, -53.1)
7,Ant,Scouting,(232.7, 0.1, -5.6)
7,Ant,Scouting,(272.0, 0.1, -4.8)
7,Ant,Scouting,(286.2, 0.1, -23.9)
7,Ant,Scouting,(233.6, 0.1, -4.8)
7,Ant,Scouting,(253.2, 0.1, -162.5)
7,Ant,Scouting,(260.6, 0.1, -38.3)
7,Ant,Scouting,(277.4, 0.1, -31.4)
7,Ant,Scouting,(236.8, 0.1, -68.8)
7,Ant,Scouting,(274.1, 0.1, -102.6)
7,Ant,Scouting,(279.5, 0.1, -86.7)
7,Ant,Scouting,(244.1, 0.1, -30.3)
7,Ant,Scouting,(45.6, 0.1, 56.2)
7,Ant,Scouting,(261.5, 0.1, -57.8)
7,Ant,Scouting,(199.9, 0.1, -51.9)
7,Ant,Scouting,(280.9, 0.1, -32.4)
7,Ant,Scouting,(224.5, 0.1, -50.8)
7,Ant,Scouting,(196.5, 0.1, -75.1)
7,Ant,Scouting,(250.7, 0.1, -84.9)
7,Ant,Scouting,(250.5, 0.1, -51.3)
7,Ant,Scouting,(154.3, 0.1, -51.8)
7,Ant,Scouting,(102.0, 0.1, -52.3)
7,Ant,Scouting,(196.8, 0.1, -8.9)
7,Ant,Scouting,(266.0, 0.1, -102.7)
7,Ant,Scouting,(175.7, 0.1, -119.0)
7,Ant,Scouting,(272.3, 0.1, -51.8)
7,Ant,Scouting,(29.6, 0.1, -40.7)
7,Ant,Scouting,(217.1, 0.1, -72.0)
7,Ant,Scouting,(294.6, 0.1, -18.8)
7,Ant,Scouting,(196.8, 0.1, -19.3)
7,Ant,Scouting,(179.0, 0.1, 1.1)
7,Ant,Scouting,(208.1, 0.1, -101.3)
7,Ant,Scouting,(271.6, 0.1, -72.8)
7,Ant,Scouting,(222.8, 0.1, -15.6)
7,Ant,Scouting,(226.2, 0.1, -56.1)
7,Ant,Scouting,(169.6, 0.1, -79.2)
7,Ant,Scouting,(281.8, 0.1, -7.5)
7,Ant,Scouting,(293.1, 0.1, -91.8)
7,Ant,Scouting,(293.6, 0.1, -20.9)
7,Ant,Scouting,(144.7, 0.1, -108.5)
7,Ant,Scouting,(200.9, 0.1, -101.5)
7,Ant,Scouting,(202.8, 0.1, -14.9)
7,Ant,Scouting,(281.6, 0.1, -4.8)
7,Ant,Scouting,(289.7, 0.1, -33.8)
7,Ant,Scouting,(202.3, 0.1, -6.5)
7,Ant,Scouting,(286.8, 0.1, -18.6)
7,Ant,Scouting,(217.6, 0.1, -30.7)
7,Ant,Scouting,(292.9, 0.1, -45.7)
7,Ant,Scouting,(280.5, 0.1, -78.9)
7,Ant,Inactive,(245.8, 0.1, -51.8)
7,Ant,Inactive,(247.0, 0.1, -59.6)
7,Ant,Inactive,(247.7, 0.1, -45.1)
7,Ant,Inactive,(245.4, 0.1, -54.5)
7,Ant,Inactive,(241.7, 0.1, -50.9)
7,Ant,Inactive,(244.5, 0.1, -46.2)
7,Ant,Inactive,(245.3, 0.1, -43.2)
7,Ant,Inactive,(248.7, 0.1, -45.7)
7,Ant,Inactive,(246.4, 0.1, -54.2)
7,Ant,Inactive,(250.1, 0.1, -45.2)
7,Ant,Inactive,(247.6, 0.1, -42.3)
7,Ant,Inactive,(254.6, 0.1, -41.3)
7,Ant,Inactive,(249.6, 0.1, -46.1)
7,Ant,Inactive,(245.2, 0.1, -49.6)
7,Ant,Inactive,(248.9, 0.1, -43.3)
7,Ant,Inactive,(247.3, 0.1, -40.9)
7,Ant,Inactive,(250.6, 0.1, -37.4)
7,Ant,Inactive,(246.4, 0.1, -51.0)
7,Ant,Inactive,(245.0, 0.1, -51.0)
7,Ant,Inactive,(249.4, 0.1, -51.7)
7,Ant,Inactive,(255.8, 0.1, -48.2)
7,Ant,Inactive,(255.0, 0.1, -38.9)
7,Ant,Inactive,(248.7, 0.1, -38.1)
7,Ant,Inactive,(251.4, 0.1, -40.6)
7,Ant,Inactive,(246.0, 0.1, -45.6)
7,Ant,Inactive,(251.5, 0.1, -51.2)
7,Ant,Inactive,(253.3, 0.1, -40.9)
7,Ant,Inactive,(247.4, 0.1, -51.3)
7,Ant,Inactive,(253.8, 0.1, -38.5)
7,Ant,Inactive,(254.7, 0.1, -48.5)
7,Ant,Inactive,(252.7, 0.1, -40.1)
7,Ant,Inactive,(250.3, 0.1, -43.9)
7,Ant,Inactive,(243.8, 0.1, -47.3)
7,Ant,Inactive,(253.4, 0.1, -50.9)
7,Ant,Inactive,(244.0, 0.1, -54.2)
7,Ant,Inactive,(254.1, 0.1, -42.7)
7,Ant,Inactive,(257.8, 0.1, -39.2)
7,Ant,Inactive,(259.2, 0.1, -33.1)
7,Ant,Inactive,(250.9, 0.1, -47.3)
7,Ant,Inactive,(255.2, 0.1, -36.3)
7,Ant,Inactive,(253.1, 0.1, -42.5)
7,Ant,Inactive,(246.5, 0.1, -47.1)
7,Ant,Inactive,(255.2, 0.1, -42.2)
7,Ant,Inactive,(254.7, 0.1, -45.2)
7,Ant,Inactive,(255.5, 0.1, -44.5)
7,Ant,Inactive,(256.9, 0.1, -40.1)
7,Ant,Inactive,(257.8, 0.1, -37.4)
7,Ant,Inactive,(252.3, 0.1, -44.2)
7,Ant,Inactive,(247.2, 0.1, -39.7)
7,Ant,Inactive,(249.8, 0.1, -50.5)
7,Ant,Inactive,(245.9, 0.1, -55.4)
7,Ant,Inactive,(261.9, 0.1, -40.9)
7,Ant,Inactive,(258.9, 0.1, -40.0)
7,Ant,Inactive,(258.8, 0.1, -36.5)
