13
Step,AntId,State,Position
2,Ant,Inactive,(259.4, 0.1, -44.6)
2,Ant,Inactive,(259.2, 0.1, -43.2)
2,Ant,Inactive,(257.7, 0.1, -44.5)
2,Ant,Inactive,(258.4, 0.1, -52.7)
2,Ant,Inactive,(255.0, 0.1, -54.8)
2,Ant,Inactive,(258.8, 0.1, -47.8)
2,Ant,Inactive,(257.9, 0.1, -49.8)
2,Ant,Inactive,(260.0, 0.1, -47.9)
2,Ant,Inactive,(260.1, 0.1, -46.1)
2,Ant,Inactive,(257.2, 0.1, -42.9)
2,Ant,Inactive,(256.4, 0.1, -40.2)
2,Ant,Inactive,(260.0, 0.1, -56.9)
2,Ant,Inactive,(261.6, 0.1, -50.7)
2,Ant,Inactive,(260.4, 0.1, -48.9)
2,Ant,Inactive,(261.1, 0.1, -48.0)
2,Ant,Inactive,(261.9, 0.1, -45.3)
2,Ant,Inactive,(260.7, 0.1, -43.2)
2,Ant,Inactive,(260.4, 0.1, -44.9)
2,Ant,Inactive,(258.4, 0.1, -39.8)
2,Ant,Inactive,(261.9, 0.1, -53.2)
2,Ant,Inactive,(261.3, 0.1, -49.5)
2,Ant,Inactive,(262.1, 0.1, -48.4)
2,Ant,Inactive,(262.8, 0.1, -44.8)
2,Ant,Inactive,(262.7, 0.1, -45.9)
2,Ant,Inactive,(261.2, 0.1, -44.2)
2,Ant,Inactive,(263.9, 0.1, -44.7)
2,Ant,Inactive,(259.3, 0.1, -41.5)
2,Ant,Inactive,(255.6, 0.1, -55.8)
2,Ant,Inactive,(262.9, 0.1, -49.3)
2,Ant,Inactive,(262.1, 0.1, -46.8)
2,Ant,Inactive,(263.6, 0.1, -46.8)
2,Ant,Inactive,(265.5, 0.1, -46.5)
2,Ant,Inactive,(263.8, 0.1, -45.7)
2,Ant,Inactive,(262.5, 0.1, -43.5)
2,Ant,Inactive,(260.4, 0.1, -40.7)
2,Ant,Inactive,(261.7, 0.1, -60.9)
2,Ant,Inactive,(263.9, 0.1, -49.3)
2,Ant,Inactive,(263.1, 0.1, -47.8)
2,Ant,Inactive,(264.1, 0.1, -48.1)
2,Ant,Inactive,(264.8, 0.1, -45.9)
2,Ant,Inactive,(264.7, 0.1, -44.1)
2,Ant,Inactive,(264.9, 0.1, -44.0)
2,Ant,Inactive,(263.5, 0.1, -43.2)
2,Ant,Inactive,(261.9, 0.1, -54.6)
2,Ant,Inactive,(262.7, 0.1, -51.8)
2,Ant,Inactive,(265.4, 0.1, -48.3)
2,Ant,Inactive,(264.8, 0.1, -47.3)
2,Ant,Inactive,(264.6, 0.1, -47.1)
2,Ant,Inactive,(266.5, 0.1, -46.3)
2,Ant,Inactive,(264.2, 0.1, -42.0)
2,Ant,Inactive,(261.2, 0.1, -42.3)
2,Ant,Inactive,(262.3, 0.1, -58.4)
2,Ant,Inactive,(264.8, 0.1, -50.1)
2,Ant,Inactive,(266.3, 0.1, -48.7)
2,Ant,Inactive,(267.7, 0.1, -45.9)
2,Ant,Inactive,(266.1, 0.1, -47.3)
2,Ant,Inactive,(266.2, 0.1, -43.4)
2,Ant,Inactive,(266.1, 0.1, -41.3)
2,Ant,Inactive,(264.0, 0.1, -40.5)
2,Ant,Inactive,(267.5, 0.1, -49.6)
2,Ant,Inactive,(265.9, 0.1, -49.6)
2,Ant,Inactive,(267.8, 0.1, -47.2)
2,Ant,Inactive,(268.7, 0.1, -45.7)
2,Ant,Inactive,(265.9, 0.1, -44.7)
2,Ant,Inactive,(266.6, 0.1, -45.3)
2,Ant,Inactive,(265.2, 0.1, -42.3)
2,Ant,Inactive,(268.2, 0.1, -42.7)
2,Ant,Inactive,(264.4, 0.1, -51.7)
2,Ant,Inactive,(267.0, 0.1, -47.9)
2,Ant,Inactive,(269.0, 0.1, -46.8)
2,Ant,Inactive,(268.0, 0.1, -48.6)
2,Ant,Inactive,(270.6, 0.1, -49.3)
2,Ant,Inactive,(269.1, 0.1, -43.9)
2,Ant,Inactive,(267.3, 0.1, -44.0)
2,Ant,Inactive,(262.4, 0.1, -42.2)
2,Ant,Inactive,(265.2, 0.1, -53.9)
2,Ant,Inactive,(269.6, 0.1, -48.2)
2,Ant,Inactive,(272.3, 0.1, -44.0)
2,Ant,Inactive,(268.6, 0.1, -47.8)
2,Ant,Inactive,(270.6, 0.1, -48.0)
2,Ant,Inactive,(269.6, 0.1, -44.8)
2,Ant,Inactive,(272.1, 0.1, -39.5)
2,Ant,Inactive,(264.6, 0.1, -39.7)
3,Ant,Scouting,(201.4, 0.1, -55.1)
3,Ant,Scouting,(203.8, 0.1, -86.3)
3,Ant,Scouting,(159.8, 0.1, -31.9)
3,Ant,Scouting,(294.6, 0.1, -16.5)
3,Ant,Scouting,(192.1, 0.1, -65.1)
3,Ant,Scouting,(291.1, 0.1, -5.7)
3,Ant,Scouting,(260.7, 0.1, -67.9)
3,Ant,Scouting,(153.0, 0.1, -46.7)
3,Ant,Scouting,(220.6, 0.1, -32.5)
3,Ant,Scouting,(197.1, 0.1, -34.3)
3,Ant,Scouting,(214.7, 0.1, -26.1)
3,Ant,Scouting,(236.1, 0.1, -7.1)
3,Ant,Scouting,(290.6, 0.1, -4.8)
3,Ant,Scouting,(294.6, 0.1, -35.3)
3,Ant,Scouting,(275.3, 0.1, -28.4)
3,Ant,Scouting,(241.5, 0.1, -94.7)
3,Ant,Scouting,(208.9, 0.1, -31.2)
3,Ant,Scouting,(284.4, 0.1, -5.0)
3,Ant,Scouting,(255.5, 0.1, -4.8)
3,Ant,Scouting,(196.5, 0.1, -98.8)
3,Ant,Scouting,(198.8, 0.1, -77.8)
3,Ant,Scouting,(196.9, 0.1, -20.4)
3,Ant,Scouting,(239.7, 0.1, -24.3)
3,Ant,Scouting,(267.6, 0.1, -28.0)
3,Ant,Scouting,(268.4, 0.1, -46.0)
3,Ant,Scouting,(294.6, 0.1, -11.6)
3,Ant,Scouting,(201.6, 0.1, -24.4)
3,Ant,Scouting,(294.6, 0.1, -4.8)
3,Ant,Scouting,(217.4, 0.1, -70.1)
3,Ant,Scouting,(285.4, 0.1, -9.7)
3,Ant,Scouting,(200.2, 0.1, -90.3)
3,Ant,Scouting,(240.4, 0.1, -19.7)
3,Ant,Scouting,(277.3, 0.1, -51.4)
3,Ant,Scouting,(254.2, 0.1, -102.7)
3,Ant,Scouting,(274.5, 0.1, -7.6)
3,Ant,Scouting,(196.7, 0.1, -15.3)
3,Ant,Scouting,(293.6, 0.1, -24.9)
3,Ant,Scouting,(265.1, 0.1, -8.4)
3,Ant,Scouting,(290.5, 0.1, -16.5)
3,Ant,Scouting,(195.8, 0.1, -50.4)
3,Ant,Scouting,(277.3, 0.1, -75.4)
3,Ant,Scouting,(186.4, 0.1, -57.6)
3,Ant,Scouting,(198.6, 0.1, -48.3)
3,Ant,Scouting,(202.0, 0.1, -48.3)
3,Ant,Scouting,(289.2, 0.1, -6.6)
3,Ant,Scouting,(204.3, 0.1, -39.5)
3,Ant,Scouting,(294.6, 0.1, -9.2)
3,Ant,Scouting,(196.7, 0.1, -42.9)
3,Ant,Scouting,(225.5, 0.1, -100.6)
3,Ant,Scouting,(218.2, 0.1, -99.1)
3,Ant,Scouting,(289.1, 0.1, -4.8)
3,Ant,Scouting,(177.1, 0.1, -91.3)
3,Ant,Scouting,(264.7, 0.1, -22.6)
3,Ant,Scouting,(256.6, 0.1, -4.8)
3,Ant,Scouting,(294.6, 0.1, -5.9)
3,Ant,Scouting,(277.5, 0.1, -19.7)
3,Ant,Scouting,(167.6, 0.1, -19.9)
3,Ant,Scouting,(204.3, 0.1, -15.6)
3,Ant,Scouting,(274.6, 0.1, -84.4)
3,Ant,Scouting,(196.7, 0.1, -23.4)
3,Ant,Scouting,(200.9, 0.1, -4.9)
3,Ant,Scouting,(261.3, 0.1, -30.6)
3,Ant,Scouting,(294.7, 0.1, -54.9)
3,Ant,Scouting,(254.8, 0.1, -19.8)
3,Ant,Scouting,(198.1, 0.1, -38.8)
3,Ant,Scouting,(250.6, 0.1, -25.9)
3,Ant,Scouting,(230.3, 0.1, -94.7)
3,Ant,Scouting,(214.8, 0.1, -4.9)
3,Ant,Scouting,(196.7, 0.1, -22.3)
3,Ant,Scouting,(294.6, 0.1, -29.7)
3,Ant,Scouting,(294.6, 0.1, -22.5)
3,Ant,Scouting,(171.1, 0.1, -82.3)
3,Ant,Scouting,(196.7, 0.1, -9.2)
3,Ant,Scouting,(202.0, 0.1, -4.8)
3,Ant,Scouting,(287.8, 0.1, -18.2)
3,Ant,Scouting,(287.4, 0.1, -4.8)
3,Ant,Scouting,(291.9, 0.1, -8.8)
3,Ant,Scouting,(225.6, 0.1, -61.5)
3,Ant,Scouting,(200.1, 0.1, -5.9)
3,Ant,Scouting,(215.9, 0.1, -4.8)
3,Ant,Scouting,(196.5, 0.1, -83.2)
3,Ant,Scouting,(273.7, 0.1, -13.4)
3,Ant,Scouting,(201.2, 0.1, -80.4)
3,Ant,Scouting,(197.2, 0.1, -97.8)
3,Ant,Scouting,(197.3, 0.1, -60.5)
3,Ant,Scouting,(241.9, 0.1, -14.2)
3,Ant,Scouting,(278.5, 0.1, -4.8)
3,Ant,Scouting,(245.7, 0.1, -44.3)
3,Ant,Scouting,(257.4, 0.1, -93.6)
3,Ant,Scouting,(232.7, 0.1, -19.3)
3,Ant,Scouting,(278.9, 0.1, -6.5)
3,Ant,Scouting,(244.4, 0.1, -6.3)
3,Ant,Scouting,(293.5, 0.1, -4.9)
3,Ant,Scouting,(219.2, 0.1, -98.4)
3,Ant,Scouting,(260.9, 0.1, -38.5)
3,Ant,Inactive,(247.6, 0.1, -47.6)
3,Ant,Inactive,(247.0, 0.1, -53.0)
3,Ant,Inactive,(253.1, 0.1, -50.8)
3,Ant,Inactive,(250.9, 0.1, -51.7)
3,Ant,Inactive,(249.5, 0.1, -50.8)
3,Ant,Inactive,(255.6, 0.1, -47.3)
3,Ant,Inactive,(252.8, 0.1, -40.4)
3,Ant,Inactive,(253.6, 0.1, -43.5)
3,Ant,Inactive,(255.6, 0.1, -39.4)
3,Ant,Inactive,(253.9, 0.1, -52.6)
3,Ant,Inactive,(255.7, 0.1, -48.4)
3,Ant,Inactive,(252.4, 0.1, -48.9)
3,Ant,Inactive,(258.7, 0.1, -46.8)
3,Ant,Inactive,(257.1, 0.1, -42.9)
3,Ant,Inactive,(258.6, 0.1, -43.4)
3,Ant,Inactive,(253.9, 0.1, -39.8)
3,Ant,Inactive,(255.0, 0.1, -42.2)
3,Ant,Inactive,(249.2, 0.1, -54.3)
3,Ant,Inactive,(258.8, 0.1, -47.9)
3,Ant,Inactive,(257.3, 0.1, -46.9)
3,Ant,Inactive,(255.0, 0.1, -45.5)
3,Ant,Inactive,(260.9, 0.1, -45.5)
3,Ant,Inactive,(258.9, 0.1, -42.3)
3,Ant,Inactive,(258.8, 0.1, -40.7)
3,Ant,Inactive,(256.9, 0.1, -41.3)
3,Ant,Inactive,(256.2, 0.1, -50.2)
3,Ant,Inactive,(251.1, 0.1, -57.9)
3,Ant,Inactive,(257.4, 0.1, -45.6)
3,Ant,Inactive,(253.7, 0.1, -47.8)
3,Ant,Inactive,(260.2, 0.1, -47.9)
3,Ant,Inactive,(259.5, 0.1, -45.0)
3,Ant,Inactive,(256.5, 0.1, -40.2)
3,Ant,Inactive,(258.2, 0.1, -37.5)
3,Ant,Inactive,(254.8, 0.1, -56.0)
3,Ant,Inactive,(258.6, 0.1, -50.8)
3,Ant,Inactive,(257.7, 0.1, -48.1)
3,Ant,Inactive,(260.8, 0.1, -46.6)
3,Ant,Inactive,(261.1, 0.1, -44.4)
3,Ant,Inactive,(259.6, 0.1, -41.4)
3,Ant,Inactive,(259.9, 0.1, -43.6)
3,Ant,Inactive,(254.3, 0.1, -38.8)
3,Ant,Inactive,(262.6, 0.1, -50.6)
3,Ant,Inactive,(261.2, 0.1, -48.0)
3,Ant,Inactive,(262.7, 0.1, -46.4)
3,Ant,Inactive,(261.8, 0.1, -43.5)
3,Ant,Inactive,(262.6, 0.1, -44.1)
3,Ant,Inactive,(260.8, 0.1, -43.0)
3,Ant,Inactive,(262.7, 0.1, -42.9)
3,Ant,Inactive,(257.8, 0.1, -40.7)
3,Ant,Inactive,(253.2, 0.1, -53.5)
3,Ant,Inactive,(262.3, 0.1, -47.4)
3,Ant,Inactive,(261.9, 0.1, -45.4)
3,Ant,Inactive,(263.0, 0.1, -45.2)
3,Ant,Inactive,(265.0, 0.1, -45.8)
3,Ant,Inactive,(264.3, 0.1, -44.2)
3,Ant,Inactive,(260.8, 0.1, -41.8)
3,Ant,Inactive,(259.8, 0.1, -40.2)
3,Ant,Inactive,(258.2, 0.1, -64.1)
3,Ant,Inactive,(262.3, 0.1, -52.0)
3,Ant,Inactive,(263.3, 0.1, -47.8)
3,Ant,Inactive,(263.6, 0.1, -46.8)
3,Ant,Inactive,(263.7, 0.1, -43.2)
3,Ant,Inactive,(262.9, 0.1, -41.0)
3,Ant,Inactive,(261.7, 0.1, -42.4)
3,Ant,Inactive,(262.7, 0.1, -39.6)
3,Ant,Inactive,(257.3, 0.1, -55.5)
3,Ant,Inactive,(258.3, 0.1, -53.4)
3,Ant,Inactive,(264.6, 0.1, -47.4)
3,Ant,Inactive,(263.8, 0.1, -45.8)
3,Ant,Inactive,(265.3, 0.1, -43.4)
3,Ant,Inactive,(265.7, 0.1, -44.7)
3,Ant,Inactive,(262.6, 0.1, -38.3)
3,Ant,Inactive,(260.1, 0.1, -37.7)
3,Ant,Inactive,(257.7, 0.1, -56.5)
3,Ant,Inactive,(261.6, 0.1, -49.0)
3,Ant,Inactive,(265.5, 0.1, -47.0)
3,Ant,Inactive,(267.4, 0.1, -42.9)
3,Ant,Inactive,(266.7, 0.1, -43.8)
3,Ant,Inactive,(264.2, 0.1, -41.4)
3,Ant,Inactive,(264.2, 0.1, -39.5)
3,Ant,Inactive,(261.2, 0.1, -37.3)
3,Ant,Inactive,(268.2, 0.1, -47.5)
3,Ant,Inactive,(265.4, 0.1, -48.9)
3,Ant,Inactive,(267.8, 0.1, -44.1)
3,Ant,Inactive,(269.9, 0.1, -42.1)
3,Ant,Inactive,(264.4, 0.1, -42.4)
3,Ant,Inactive,(266.2, 0.1, -42.9)
3,Ant,Inactive,(265.3, 0.1, -39.4)
3,Ant,Inactive,(265.8, 0.1, -40.9)
3,Ant,Inactive,(266.3, 0.1, -48.0)
3,Ant,Inactive,(266.6, 0.1, -46.5)
3,Ant,Inactive,(269.1, 0.1, -43.4)
3,Ant,Inactive,(269.7, 0.1, -46.5)
3,Ant,Inactive,(266.7, 0.1, -52.2)
3,Ant,Inactive,(268.0, 0.1, -40.2)
3,Ant,Inactive,(267.0, 0.1, -41.8)
3,Ant,Inactive,(261.8, 0.1, -39.0)
3,Ant,Inactive,(262.7, 0.1, -58.3)
3,Ant,Inactive,(271.8, 0.1, -45.8)
3,Ant,Inactive,(270.4, 0.1, -40.3)
3,Ant,Inactive,(267.2, 0.1, -45.2)
3,Ant,Inactive,(268.3, 0.1, -50.7)
3,Ant,Inactive,(269.7, 0.1, -45.3)
3,Ant,Inactive,(269.0, 0.1, -41.7)
3,Ant,Inactive,(264.4, 0.1, -36.2)
4,Ant,Scouting,(198.6, 0.1, -102.7)
4,Ant,Scouting,(233.0, 0.1, -69.7)
4,Ant,Scouting,(118.3, 0.1, -11.3)
4,Ant,Scouting,(287.9, 0.1, -65.3)
4,Ant,Scouting,(155.3, 0.1, -92.8)
4,Ant,Scouting,(277.6, 0.1, -40.3)
4,Ant,Scouting,(294.7, 0.1, -41.5)
4,Ant,Scouting,(104.4, 0.1, -57.6)
4,Ant,Scouting,(246.7, 0.1, -5.1)
4,Ant,Scouting,(214.1, 0.1, -10.4)
4,Ant,Scouting,(209.6, 0.1, -62.1)
4,Ant,Scouting,(241.3, 0.1, -35.6)
4,Ant,Scouting,(288.5, 0.1, -4.8)
4,Ant,Scouting,(268.8, 0.1, -19.6)
4,Ant,Scouting,(229.7, 0.1, -11.0)
4,Ant,Scouting,(272.9, 0.1, -75.9)
4,Ant,Scouting,(213.3, 0.1, -54.5)
4,Ant,Scouting,(289.6, 0.1, -4.8)
4,Ant,Scouting,(291.6, 0.1, -6.6)
4,Ant,Scouting,(206.9, 0.1, -58.1)
4,Ant,Scouting,(235.2, 0.1, -69.2)
4,Ant,Scouting,(210.1, 0.1, -59.5)
4,Ant,Scouting,(247.7, 0.1, -4.9)
4,Ant,Scouting,(283.7, 0.1, -4.9)
4,Ant,Scouting,(293.3, 0.1, -25.0)
4,Ant,Scouting,(275.2, 0.1, -27.9)
4,Ant,Scouting,(226.9, 0.1, -35.9)
4,Ant,Scouting,(271.4, 0.1, -4.8)
4,Ant,Scouting,(180.7, 0.1, -43.5)
4,Ant,Scouting,(255.4, 0.1, -6.1)
4,Ant,Scouting,(223.6, 0.1, -100.0)
4,Ant,Scouting,(228.5, 0.1, -64.4)
4,Ant,Scouting,(294.7, 0.1, -9.4)
4,Ant,Scouting,(254.6, 0.1, -63.1)
4,Ant,Scouting,(274.8, 0.1, -12.9)
4,Ant,Scouting,(221.7, 0.1, -48.6)
4,Ant,Scouting,(274.6, 0.1, -15.4)
4,Ant,Scouting,(224.2, 0.1, -4.9)
4,Ant,Scouting,(288.4, 0.1, -8.7)
4,Ant,Scouting,(178.8, 0.1, -15.7)
4,Ant,Scouting,(251.6, 0.1, -40.7)
4,Ant,Scouting,(137.0, 0.1, -69.1)
4,Ant,Scouting,(235.4, 0.1, -73.9)
4,Ant,Scouting,(250.5, 0.1, -40.8)
4,Ant,Scouting,(243.9, 0.1, -10.9)
4,Ant,Scouting,(229.4, 0.1, -55.2)
4,Ant,Scouting,(294.7, 0.1, -26.1)
4,Ant,Scouting,(171.8, 0.1, -84.6)
4,Ant,Scouting,(235.2, 0.1, -70.3)
4,Ant,Scouting,(205.2, 0.1, -82.6)
4,Ant,Scouting,(285.7, 0.1, -13.5)
4,Ant,Scouting,(132.7, 0.1, -107.5)
4,Ant,Scouting,(279.9, 0.1, -7.8)
4,Ant,Scouting,(212.2, 0.1, -4.8)
4,Ant,Scouting,(277.4, 0.1, -46.2)
4,Ant,Scouting,(243.9, 0.1, -4.9)
4,Ant,Scouting,(157.6, 0.1, 27.9)
4,Ant,Scouting,(237.6, 0.1, -9.2)
4,Ant,Scouting,(224.8, 0.1, -69.9)
4,Ant,Scouting,(173.3, 0.1, -44.5)
4,Ant,Scouting,(217.7, 0.1, -36.7)
4,Ant,Scouting,(253.6, 0.1, -5.3)
4,Ant,Scouting,(290.0, 0.1, -98.9)
4,Ant,Scouting,(281.5, 0.1, -4.9)
4,Ant,Scouting,(207.4, 0.1, -6.3)
4,Ant,Scouting,(266.8, 0.1, -42.3)
4,Ant,Scouting,(214.8, 0.1, -71.6)
4,Ant,Scouting,(251.0, 0.1, -12.9)
4,Ant,Scouting,(208.9, 0.1, -4.8)
4,Ant,Scouting,(294.7, 0.1, -60.7)
4,Ant,Scouting,(264.9, 0.1, -60.9)
4,Ant,Scouting,(161.6, 0.1, -129.8)
4,Ant,Scouting,(205.8, 0.1, -28.5)
4,Ant,Scouting,(210.6, 0.1, -44.3)
4,Ant,Scouting,(267.9, 0.1, -40.7)
4,Ant,Scouting,(294.5, 0.1, -25.0)
4,Ant,Scouting,(282.6, 0.1, -4.8)
4,Ant,Scouting,(208.9, 0.1, -60.4)
4,Ant,Scouting,(196.8, 0.1, -20.1)
4,Ant,Scouting,(196.7, 0.1, -23.8)
4,Ant,Scouting,(188.2, 0.1, -33.4)
4,Ant,Scouting,(293.2, 0.1, -42.6)
4,Ant,Scouting,(236.5, 0.1, -47.6)
4,Ant,Scouting,(197.9, 0.1, -59.9)
4,Ant,Scouting,(196.5, 0.1, -95.7)
4,Ant,Scouting,(273.1, 0.1, -18.3)
4,Ant,Scouting,(274.3, 0.1, -4.8)
4,Ant,Scouting,(202.3, 0.1, -51.8)
4,Ant,Scouting,(243.9, 0.1, -81.6)
4,Ant,Scouting,(196.8, 0.1, -41.7)
4,Ant,Scouting,(229.2, 0.1, -4.8)
4,Ant,Scouting,(264.1, 0.1, -40.1)
4,Ant,Scouting,(272.8, 0.1, -5.0)
4,Ant,Scouting,(241.0, 0.1, -70.3)
4,Ant,Scouting,(249.0, 0.1, -5.3)
4,Ant,Inactive,(243.4, 0.1, -45.9)
4,Ant,Inactive,(245.0, 0.1, -52.6)
4,Ant,Inactive,(248.4, 0.1, -50.4)
4,Ant,Inactive,(246.9, 0.1, -51.6)
4,Ant,Inactive,(245.8, 0.1, -51.9)
4,Ant,Inactive,(255.1, 0.1, -44.8)
4,Ant,Inactive,(248.2, 0.1, -41.2)
4,Ant,Inactive,(249.4, 0.1, -45.5)
4,Ant,Inactive,(251.4, 0.1, -36.7)
4,Ant,Inactive,(250.1, 0.1, -54.6)
4,Ant,Inactive,(251.6, 0.1, -50.4)
4,Ant,Inactive,(247.7, 0.1, -49.5)
4,Ant,Inactive,(256.1, 0.1, -50.6)
4,Ant,Inactive,(253.9, 0.1, -43.1)
4,Ant,Inactive,(256.7, 0.1, -42.0)
4,Ant,Inactive,(250.1, 0.1, -42.5)
4,Ant,Inactive,(250.8, 0.1, -43.9)
4,Ant,Inactive,(246.2, 0.1, -53.3)
4,Ant,Inactive,(258.3, 0.1, -46.2)
4,Ant,Inactive,(256.8, 0.1, -48.6)
4,Ant,Inactive,(255.1, 0.1, -49.7)
4,Ant,Inactive,(257.4, 0.1, -45.7)
4,Ant,Inactive,(257.9, 0.1, -40.1)
4,Ant,Inactive,(256.5, 0.1, -39.7)
4,Ant,Inactive,(255.3, 0.1, -40.4)
4,Ant,Inactive,(253.2, 0.1, -46.9)
4,Ant,Inactive,(246.4, 0.1, -59.3)
4,Ant,Inactive,(253.3, 0.1, -44.8)
4,Ant,Inactive,(250.1, 0.1, -46.5)
4,Ant,Inactive,(258.6, 0.1, -47.4)
4,Ant,Inactive,(256.3, 0.1, -44.9)
4,Ant,Inactive,(257.7, 0.1, -38.6)
4,Ant,Inactive,(253.8, 0.1, -38.3)
4,Ant,Inactive,(253.9, 0.1, -53.0)
4,Ant,Inactive,(253.6, 0.1, -51.7)
4,Ant,Inactive,(256.8, 0.1, -51.3)
4,Ant,Inactive,(260.1, 0.1, -44.7)
4,Ant,Inactive,(258.0, 0.1, -42.9)
4,Ant,Inactive,(258.8, 0.1, -39.2)
4,Ant,Inactive,(260.3, 0.1, -41.1)
4,Ant,Inactive,(252.8, 0.1, -41.3)
4,Ant,Inactive,(259.7, 0.1, -49.7)
4,Ant,Inactive,(261.6, 0.1, -45.6)
4,Ant,Inactive,(259.2, 0.1, -43.5)
4,Ant,Inactive,(261.0, 0.1, -42.7)
4,Ant,Inactive,(259.8, 0.1, -42.7)
4,Ant,Inactive,(258.8, 0.1, -41.0)
4,Ant,Inactive,(262.4, 0.1, -41.1)
4,Ant,Inactive,(256.7, 0.1, -40.9)
4,Ant,Inactive,(251.1, 0.1, -55.0)
4,Ant,Inactive,(262.5, 0.1, -44.1)
4,Ant,Inactive,(258.5, 0.1, -45.0)
4,Ant,Inactive,(261.6, 0.1, -43.5)
4,Ant,Inactive,(263.9, 0.1, -43.6)
4,Ant,Inactive,(264.6, 0.1, -42.5)
4,Ant,Inactive,(260.7, 0.1, -40.2)
4,Ant,Inactive,(258.2, 0.1, -37.6)
4,Ant,Inactive,(253.2, 0.1, -63.1)
4,Ant,Inactive,(258.7, 0.1, -53.7)
4,Ant,Inactive,(260.5, 0.1, -46.5)
4,Ant,Inactive,(263.5, 0.1, -45.9)
4,Ant,Inactive,(263.2, 0.1, -42.0)
4,Ant,Inactive,(261.7, 0.1, -37.5)
4,Ant,Inactive,(261.3, 0.1, -39.0)
4,Ant,Inactive,(263.0, 0.1, -36.3)
4,Ant,Inactive,(252.7, 0.1, -54.1)
4,Ant,Inactive,(255.3, 0.1, -52.2)
4,Ant,Inactive,(263.8, 0.1, -44.8)
4,Ant,Inactive,(262.7, 0.1, -43.0)
4,Ant,Inactive,(265.4, 0.1, -40.7)
4,Ant,Inactive,(265.7, 0.1, -43.4)
4,Ant,Inactive,(258.8, 0.1, -36.7)
4,Ant,Inactive,(257.1, 0.1, -36.0)
4,Ant,Inactive,(259.6, 0.1, -52.6)
4,Ant,Inactive,(262.5, 0.1, -45.1)
4,Ant,Inactive,(265.2, 0.1, -44.4)
4,Ant,Inactive,(266.8, 0.1, -38.3)
4,Ant,Inactive,(267.8, 0.1, -42.9)
4,Ant,Inactive,(261.9, 0.1, -40.0)
4,Ant,Inactive,(265.3, 0.1, -39.3)
4,Ant,Inactive,(258.1, 0.1, -35.0)
4,Ant,Inactive,(268.2, 0.1, -43.8)
4,Ant,Inactive,(263.2, 0.1, -49.8)
4,Ant,Inactive,(266.4, 0.1, -41.1)
4,Ant,Inactive,(266.9, 0.1, -40.0)
4,Ant,Inactive,(262.9, 0.1, -40.0)
4,Ant,Inactive,(265.5, 0.1, -41.9)
4,Ant,Inactive,(262.2, 0.1, -38.5)
4,Ant,Inactive,(263.4, 0.1, -38.8)
4,Ant,Inactive,(262.6, 0.1, -48.1)
4,Ant,Inactive,(266.3, 0.1, -45.6)
4,Ant,Inactive,(270.6, 0.1, -43.2)
4,Ant,Inactive,(271.5, 0.1, -44.7)
4,Ant,Inactive,(264.7, 0.1, -55.3)
4,Ant,Inactive,(266.2, 0.1, -35.8)
4,Ant,Inactive,(263.5, 0.1, -41.0)
4,Ant,Inactive,(259.7, 0.1, -39.7)
4,Ant,Inactive,(257.9, 0.1, -57.8)
4,Ant,Inactive,(270.9, 0.1, -46.8)
4,Ant,Inactive,(268.5, 0.1, -38.2)
4,Ant,Inactive,(266.2, 0.1, -47.1)
4,Ant,Inactive,(265.4, 0.1, -53.5)
4,Ant,Inactive,(267.7, 0.1, -47.7)
4,Ant,Inactive,(267.8, 0.1, -41.8)
4,Ant,Inactive,(264.0, 0.1, -34.5)
5,Ant,Scouting,(246.8, 0.1, -92.9)
5,Ant,Scouting,(281.4, 0.1, -76.8)
5,Ant,Scouting,(71.3, 0.1, -27.6)
5,Ant,Scouting,(256.6, 0.1, -102.3)
5,Ant,Scouting,(163.6, 0.1, -135.0)
5,Ant,Scouting,(294.4, 0.1, -24.5)
5,Ant,Scouting,(275.2, 0.1, -4.9)
5,Ant,Scouting,(68.1, 0.1, -81.1)
5,Ant,Scouting,(200.8, 0.1, -21.7)
5,Ant,Scouting,(234.9, 0.1, -50.8)
5,Ant,Scouting,(223.9, 0.1, -88.5)
5,Ant,Scouting,(230.4, 0.1, -5.1)
5,Ant,Scouting,(293.5, 0.1, -35.8)
5,Ant,Scouting,(285.5, 0.1, -31.3)
5,Ant,Scouting,(196.8, 0.1, -13.5)
5,Ant,Scouting,(294.7, 0.1, -36.0)
5,Ant,Scouting,(233.7, 0.1, -96.4)
5,Ant,Scouting,(249.7, 0.1, -4.8)
5,Ant,Scouting,(251.4, 0.1, -11.9)
5,Ant,Scouting,(196.8, 0.1, -25.5)
5,Ant,Scouting,(275.9, 0.1, -73.8)
5,Ant,Scouting,(201.8, 0.1, -102.3)
5,Ant,Scouting,(199.2, 0.1, -5.0)
5,Ant,Scouting,(252.1, 0.1, -4.8)
5,Ant,Scouting,(266.5, 0.1, -13.1)
5,Ant,Scouting,(232.6, 0.1, -4.9)
5,Ant,Scouting,(213.7, 0.1, -5.9)
5,Ant,Scouting,(221.5, 0.1, -9.7)
5,Ant,Scouting,(138.7, 0.1, -37.4)
5,Ant,Scouting,(209.6, 0.1, -7.6)
5,Ant,Scouting,(227.5, 0.1, -52.9)
5,Ant,Scouting,(266.0, 0.1, -97.9)
5,Ant,Scouting,(280.1, 0.1, -4.8)
5,Ant,Scouting,(269.2, 0.1, -40.3)
5,Ant,Scouting,(236.9, 0.1, -36.3)
